Date,Adj Close,Close,High,Low,Open,Volume
2022-12-14,101.18086242675781,111.04000091552734,111.44000244140625,108.81999969482422,109.30000305175781,3409066
2022-12-15,98.10095977783203,107.66000366210938,111.0,107.66000366210938,110.77999877929688,4386356
2022-12-16,97.6453628540039,107.16000366210938,108.81999969482422,107.16000366210938,108.26000213623047,7600237
2022-12-19,98.33787536621094,107.91999816894531,108.45999908447266,107.16000366210938,107.36000061035156,2853007
2022-12-20,97.44488525390625,106.94000244140625,108.27999877929688,106.94000244140625,107.19999694824219,3503865
2022-12-21,98.8299331665039,108.45999908447266,108.5999984741211,106.94000244140625,106.95999908447266,2335738
2022-12-22,98.3925552368164,107.9800033569336,109.30000305175781,107.81999969482422,108.62000274658203,2674824
2022-12-23,98.24675750732422,107.81999969482422,108.4000015258789,107.31999969482422,107.9800033569336,1825258
2022-12-27,98.50189208984375,108.0999984741211,108.30000305175781,107.66000366210938,108.0,1450444
2022-12-28,98.50189208984375,108.0999984741211,108.5199966430664,107.58000183105469,107.9800033569336,2130233
2022-12-29,98.64768981933594,108.26000213623047,108.26000213623047,106.5999984741211,107.22000122070312,2170445
2022-12-30,97.62712860107422,107.13999938964844,108.12000274658203,107.08000183105469,108.0,2426573
2023-01-03,99.24908447265625,108.91999816894531,109.37999725341797,107.58000183105469,108.23999786376953,3673803
2023-01-04,100.962158203125,110.80000305175781,110.95999908447266,109.31999969482422,109.31999969482422,2776310
2023-01-05,100.67058563232422,110.4800033569336,110.91999816894531,110.0,110.66000366210938,2533482
2023-01-06,101.23552703857422,111.0999984741211,111.0999984741211,110.18000030517578,110.80000305175781,2176895
2023-01-09,101.70935821533203,111.62000274658203,111.72000122070312,110.31999969482422,111.30000305175781,2947895
2023-01-10,101.49066925048828,111.37999725341797,111.4800033569336,110.54000091552734,111.05999755859375,2198990
2023-01-11,102.9486083984375,112.9800033569336,114.0,111.13999938964844,111.16000366210938,3999395
2023-01-12,103.4953384399414,113.58000183105469,114.5199966430664,113.30000305175781,114.0,3336729
2023-01-13,103.84159088134766,113.95999908447266,114.37999725341797,113.30000305175781,113.5999984741211,2022738
2023-01-16,104.9532699584961,115.18000030517578,115.18000030517578,113.80000305175781,114.18000030517578,2646083
2023-01-17,104.42476654052734,114.5999984741211,115.12000274658203,114.12000274658203,114.9000015258789,2701054
2023-01-18,102.45655059814453,112.44000244140625,114.4000015258789,112.30000305175781,114.37999725341797,4151210
2023-01-19,102.34720611572266,112.31999969482422,113.80000305175781,112.08000183105469,112.31999969482422,3587442
2023-01-20,102.09207153320312,112.04000091552734,112.9000015258789,111.87999725341797,112.68000030517578,2518344
2023-01-23,103.13084411621094,113.18000030517578,113.23999786376953,112.05999755859375,112.4000015258789,1990121
2023-01-24,102.5658950805664,112.55999755859375,113.4000015258789,112.16000366210938,113.05999755859375,2484363
2023-01-25,102.6934585571289,112.69999694824219,112.72000122070312,112.0,112.58000183105469,2456467
2023-01-26,100.05095672607422,109.80000305175781,113.08000183105469,109.72000122070312,112.68000030517578,4279745
2023-01-27,99.81404876708984,109.54000091552734,110.77999877929688,109.27999877929688,110.05999755859375,2739852
2023-01-30,101.30843353271484,111.18000030517578,111.4000015258789,109.5,109.68000030517578,3158154
2023-01-31,101.58179473876953,111.4800033569336,112.19999694824219,110.62000274658203,110.91999816894531,4436404
2023-02-01,101.16262817382812,111.0199966430664,111.69999694824219,110.68000030517578,111.63999938964844,2101163
2023-02-02,100.06918334960938,109.81999969482422,111.5,109.4800033569336,111.4000015258789,4047363
2023-02-03,101.85514831542969,111.77999877929688,111.9000015258789,109.5,109.55999755859375,2731846
2023-02-06,101.58179473876953,111.4800033569336,111.77999877929688,110.94000244140625,111.63999938964844,2384681
2023-02-07,100.26964569091797,110.04000091552734,111.5199966430664,109.68000030517578,111.12000274658203,3232274
2023-02-08,100.57945251464844,110.37999725341797,111.0999984741211,110.08000183105469,110.27999877929688,3560157
2023-02-09,99.32198333740234,109.0,110.94000244140625,109.0,110.91999816894531,4057979
2023-02-10,99.75936889648438,109.4800033569336,109.73999786376953,108.76000213623047,109.0199966430664,3287162
2023-02-13,101.10795593261719,110.95999908447266,111.0999984741211,109.58000183105469,109.69999694824219,2388281
2023-02-14,101.41777038574219,111.30000305175781,111.9000015258789,110.94000244140625,111.05999755859375,2406160
2023-02-15,100.87103271484375,110.69999694824219,111.05999755859375,110.22000122070312,110.76000213623047,2683604
2023-02-16,98.31965637207031,107.9000015258789,111.08000183105469,107.33999633789062,110.0199966430664,4330748
2023-02-17,99.5771255493164,109.27999877929688,109.44000244140625,106.81999969482422,107.5,3773025
2023-02-20,99.81404876708984,109.54000091552734,109.87999725341797,108.83999633789062,109.87999725341797,1981580
2023-02-21,99.8869400024414,109.62000274658203,109.83999633789062,108.63999938964844,109.16000366210938,2922432
2023-02-22,100.56123352050781,110.36000061035156,110.4800033569336,108.91999816894531,109.80000305175781,2256549
2023-02-23,99.01217651367188,108.66000366210938,110.31999969482422,108.66000366210938,110.27999877929688,3876740
2023-02-24,98.70236206054688,108.31999969482422,109.4000015258789,107.55999755859375,109.0,3413004
2023-02-27,98.99394989013672,108.63999938964844,109.33999633789062,108.37999725341797,108.5199966430664,4944147
2023-02-28,96.6612548828125,106.08000183105469,108.4000015258789,106.08000183105469,108.0199966430664,9127287
2023-03-01,96.22386932373047,105.5999984741211,106.54000091552734,105.5199966430664,106.08000183105469,5450678
2023-03-02,98.17385864257812,107.73999786376953,108.0999984741211,105.0999984741211,105.33999633789062,3997088
2023-03-03,98.00983428955078,107.55999755859375,108.08000183105469,107.05999755859375,108.0,2318354
2023-03-06,95.67713928222656,105.0,106.73999786376953,105.0,106.37999725341797,3598786
2023-03-07,95.8411636352539,105.18000030517578,105.87999725341797,104.66000366210938,105.0199966430664,2936247
2023-03-08,95.96873474121094,105.31999969482422,105.81999969482422,104.68000030517578,105.18000030517578,3205451
2023-03-09,96.2785415649414,105.66000366210938,106.0999984741211,105.13999938964844,105.72000122070312,3523789
2023-03-10,96.09629821777344,105.45999908447266,106.30000305175781,105.05999755859375,105.4000015258789,3863365
2023-03-13,97.28086853027344,106.76000213623047,107.13999938964844,104.77999877929688,105.63999938964844,5107523
2023-03-14,97.6453628540039,107.16000366210938,107.16000366210938,105.81999969482422,106.83999633789062,3874849
2023-03-15,97.71825408935547,107.23999786376953,107.5199966430664,105.68000030517578,107.19999694824219,4622148
2023-03-16,99.99628448486328,109.73999786376953,109.9000015258789,107.68000030517578,107.81999969482422,5109647
2023-03-17,99.63179779052734,109.33999633789062,110.41999816894531,108.68000030517578,110.37999725341797,13466684
2023-03-20,99.30377197265625,108.9800033569336,109.62000274658203,108.19999694824219,108.66000366210938,2826727
2023-03-21,98.3561019897461,107.94000244140625,109.5,107.72000122070312,109.33999633789062,4036339
2023-03-22,99.92338562011719,109.66000366210938,110.12000274658203,107.80000305175781,107.9800033569336,3660890
2023-03-23,99.90516662597656,109.63999938964844,109.63999938964844,108.69999694824219,109.26000213623047,3172118
2023-03-24,99.90516662597656,109.63999938964844,110.33999633789062,108.86000061035156,109.55999755859375,3609569
2023-03-27,99.81404876708984,109.54000091552734,110.83999633789062,109.27999877929688,110.27999877929688,3381225
2023-03-28,100.4701156616211,110.26000213623047,111.27999877929688,109.41999816894531,109.87999725341797,4600031
2023-03-29,102.05561828613281,112.0,112.12000274658203,110.31999969482422,110.31999969482422,3304393
2023-03-30,100.9074935913086,110.73999786376953,112.22000122070312,110.44000244140625,112.0,3276897
2023-03-31,101.56356048583984,111.45999908447266,111.86000061035156,110.63999938964844,110.80000305175781,3901691
2023-04-03,102.14673614501953,112.0999984741211,112.0999984741211,111.19999694824219,111.30000305175781,2847212
2023-04-04,101.41777038574219,111.30000305175781,112.4000015258789,111.19999694824219,112.4000015258789,2705929
2023-04-05,102.82103729248047,112.83999633789062,112.86000061035156,110.87999725341797,110.94000244140625,2709138
2023-04-06,103.6229019165039,113.72000122070312,113.81999969482422,112.36000061035156,113.0,2320649
2023-04-11,103.34953308105469,113.41999816894531,113.83999633789062,112.33999633789062,113.80000305175781,2898477
2023-04-12,102.91216278076172,112.94000244140625,113.80000305175781,112.23999786376953,113.04000091552734,2723616
2023-04-13,101.70935821533203,111.62000274658203,112.76000213623047,111.4000015258789,112.63999938964844,4125219
2023-04-14,102.9486083984375,112.9800033569336,113.22000122070312,112.16000366210938,112.33999633789062,2698951
2023-04-17,103.5135498046875,113.5999984741211,113.81999969482422,112.5,113.0999984741211,2700250
2023-04-18,103.87803649902344,114.0,114.0,113.0999984741211,113.86000061035156,2228921
2023-04-19,104.15140533447266,114.30000305175781,114.4000015258789,113.69999694824219,114.19999694824219,3458389
2023-04-20,104.55233001708984,114.73999786376953,114.95999908447266,113.81999969482422,114.22000122070312,2533161
2023-04-21,105.97383117675781,116.30000305175781,116.54000091552734,114.5199966430664,114.76000213623047,4619865
2023-04-24,107.19857788085938,114.66000366210938,114.66000366210938,113.4000015258789,114.05999755859375,7037055
2023-04-25,108.00260925292969,115.5199966430664,116.83999633789062,114.72000122070312,116.30000305175781,6149465
2023-04-26,107.55384826660156,115.04000091552734,115.73999786376953,114.4000015258789,115.0,6367888
2023-04-27,106.30104064941406,113.69999694824219,115.23999786376953,113.5199966430664,114.68000030517578,4047816
2023-04-28,107.06768035888672,114.5199966430664,115.16000366210938,113.69999694824219,113.69999694824219,3855580
2023-05-02,107.1050796508789,114.55999755859375,115.27999877929688,114.16000366210938,114.4000015258789,2653496
2023-05-03,108.56356811523438,116.12000274658203,116.23999786376953,115.13999938964844,115.26000213623047,4074404
2023-05-04,108.07740783691406,115.5999984741211,115.9000015258789,115.22000122070312,115.66000366210938,3390719
2023-05-05,108.88143920898438,116.45999908447266,116.4800033569336,115.44000244140625,115.94000244140625,2524401
2023-05-08,108.806640625,116.37999725341797,116.5199966430664,115.91999816894531,116.22000122070312,1716713
2023-05-09,108.84403991699219,116.41999816894531,116.62000274658203,115.77999877929688,116.5,2636733
2023-05-10,107.123779296875,114.58000183105469,116.0199966430664,113.9800033569336,115.9800033569336,3060064
2023-05-11,107.68473815917969,115.18000030517578,115.37999725341797,114.33999633789062,114.62000274658203,5372894
2023-05-12,107.49774932861328,114.9800033569336,115.73999786376953,114.5999984741211,115.5,1816330
2023-05-15,107.38555908203125,114.86000061035156,115.86000061035156,114.55999755859375,115.18000030517578,2058386
2023-05-16,107.01158905029297,114.45999908447266,115.08000183105469,113.94000244140625,114.80000305175781,1935324
2023-05-17,105.90837097167969,113.27999877929688,114.4800033569336,113.0999984741211,114.26000213623047,3783482
2023-05-19,106.41323852539062,113.81999969482422,114.23999786376953,113.30000305175781,113.5,2991419
2023-05-22,105.60919952392578,112.95999908447266,113.95999908447266,112.66000366210938,113.80000305175781,2455417
2023-05-23,105.10433959960938,112.41999816894531,113.27999877929688,112.23999786376953,112.62000274658203,3333986
2023-05-24,104.9173583984375,112.22000122070312,112.91999816894531,112.0199966430664,112.54000091552734,2608579
2023-05-25,104.0572280883789,111.30000305175781,112.26000213623047,110.58000183105469,112.26000213623047,2269153
2023-05-26,104.76776123046875,112.05999755859375,112.37999725341797,110.9000015258789,111.30000305175781,2077326
2023-05-30,101.28984069824219,108.33999633789062,111.81999969482422,108.22000122070312,111.69999694824219,5794559
2023-05-31,100.87847900390625,107.9000015258789,109.58000183105469,107.63999938964844,108.05999755859375,10561949
2023-06-01,101.70121002197266,108.77999877929688,109.4800033569336,108.12000274658203,108.33999633789062,2757102
2023-06-02,102.46784973144531,109.5999984741211,109.62000274658203,108.5999984741211,108.83999633789062,2449293
2023-06-05,101.70121002197266,108.77999877929688,109.86000061035156,108.5999984741211,109.86000061035156,1921363
2023-06-06,102.05648040771484,109.16000366210938,109.54000091552734,108.30000305175781,108.54000091552734,2639282
2023-06-07,100.80368041992188,107.81999969482422,109.16000366210938,107.81999969482422,108.69999694824219,3617118
2023-06-08,100.03704071044922,107.0,107.87999725341797,107.0,107.63999938964844,3006770
2023-06-09,100.18663787841797,107.16000366210938,107.54000091552734,106.4800033569336,107.54000091552734,2423038
2023-06-12,100.18663787841797,107.16000366210938,107.9800033569336,107.0999984741211,107.5199966430664,2787394
2023-06-13,99.70046997070312,106.63999938964844,107.31999969482422,106.12000274658203,107.0999984741211,2684618
2023-06-14,99.58827209472656,106.5199966430664,107.69999694824219,106.5199966430664,106.80000305175781,3881265
2023-06-15,100.89717102050781,107.91999816894531,108.55999755859375,106.68000030517578,106.83999633789062,3101240
2023-06-16,101.02806091308594,108.05999755859375,109.16000366210938,107.05999755859375,107.05999755859375,9952340
2023-06-19,100.97196960449219,108.0,108.77999877929688,107.66000366210938,108.31999969482422,2212422
2023-06-20,100.37361907958984,107.36000061035156,108.58000183105469,107.36000061035156,107.83999633789062,2831516
2023-06-21,101.06546020507812,108.0999984741211,108.26000213623047,107.37999725341797,107.37999725341797,2913229
2023-06-22,101.1402587890625,108.18000030517578,108.4000015258789,107.31999969482422,107.87999725341797,2258377
2023-06-23,101.70121002197266,108.77999877929688,109.33999633789062,108.30000305175781,108.58000183105469,2579099
2023-06-26,100.97196960449219,108.0,109.0,108.0,108.5999984741211,2159665
2023-06-27,100.87847900390625,107.9000015258789,108.5,107.68000030517578,108.5,2059461
